Time,Epochs,Batches,in,Total,Loss
22637.942973852158,1,14,16,1646,0.43380647401086986
22642.13018679619,1,15,16,1647,0.6112804745091265
22646.90320134163,1,16,16,1648,0.09115218087565816
22651.599279642105,2,1,16,1649,0.048696345076923844
22655.608899593353,2,2,16,1650,0.041095148361148456
22659.446137189865,2,3,16,1651,0.02321663214527895
22664.134157180786,2,4,16,1652,0.20135789101095333
22668.425128936768,2,5,16,1653,0.04311954366069285
22673.034294843674,2,6,16,1654,0.04088596280171288
22677.7783806324,2,7,16,1655,0.047992571396409237
22682.09818840027,2,8,16,1656,0.03690358596502216
22685.82000398636,2,9,16,1657,0.05658349020157665
22690.057471513748,2,10,16,1658,0.10058866733361042
22695.003009557724,2,11,16,1659,0.0183087249722189
22698.204764842987,2,12,16,1660,0.035260969648512816
22702.431526899338,2,13,16,1661,0.1716178655517379
22706.7731757164,2,14,16,1662,0.36511091869924694
22711.56971001625,2,15,16,1663,0.558858598100311
22715.970666646957,2,16,16,1664,0.07896706329325534
22720.341462135315,3,1,16,1665,0.04724555960550299
22724.29422354698,3,2,16,1666,0.04960081172377093
22729.165655851364,3,3,16,1667,0.037553924745768616
22733.86614203453,3,4,16,1668,0.1810643430779276
22738.07651257515,3,5,16,1669,0.06430441594708355
22741.35751914978,3,6,16,1670,0.04994323884420422
22745.96030306816,3,7,16,1671,0.05684056370106419
22750.768768548965,3,8,16,1672,0.03417944008469278
22755.60397529602,3,9,16,1673,0.06063316535136632
22760.552788972855,3,10,16,1674,0.095161445162317
22765.249849557877,3,11,16,1675,0.017608146188111736
22769.101445674896,3,12,16,1676,0.040642591008843175
22772.69782090187,3,13,16,1677,0.19367310781343214
22776.482914686203,3,14,16,1678,0.3502622827929813
22780.155285835266,3,15,16,1679,0.5438237610488149
22812.405497312546,3,16,16,1680,0.07306606117479864
23241.581732988358,1,1,16,1681,0.08438971810181771
23246.968627929688,1,2,16,1682,0.09047919996690851
23251.855308294296,1,3,16,1683,0.01942499015082591
23256.503621339798,1,4,16,1684,0.30942932721615307
23261.242125749588,1,5,16,1685,0.10385921575190278
23266.025524139404,1,6,16,1686,0.048767243482094054
23269.477971315384,1,7,16,1687,0.0577230905251999
23274.10076904297,1,8,16,1688,0.04560628210738636
23279.43269610405,1,9,16,1689,0.061900836974320105
23283.181354999542,1,10,16,1690,0.11326954868788956
23287.997497558594,1,11,16,1691,0.013463112972898306
23292.867776870728,1,12,16,1692,0.035660229785346706
23297.884283065796,1,13,16,1693,0.1858837237074173
23302.377971172333,1,14,16,1694,0.4568781147678627
23307.501267433167,1,15,16,1695,0.6301425643973632
23313.118409633636,1,16,16,1696,0.08225920833618725
23317.886535406113,2,1,16,1697,0.05532741470182039
23323.057898521423,2,2,16,1698,0.055768477518748624
23327.250388860703,2,3,16,1699,0.023101986708860475
23332.04824447632,2,4,16,1700,0.2605909821237499
23335.930797815323,2,5,16,1701,0.05954242103177551
23341.166325092316,2,6,16,1702,0.04627202209535529
23346.2881128788,2,7,16,1703,0.047519610666179594
23350.60293340683,2,8,16,1704,0.03933476073749193
23355.402464151382,2,9,16,1705,0.0457276452007043
23360.323241710663,2,10,16,1706,0.09680381698601973
23366.214522361755,2,11,16,1707,0.01674408384715497
23371.904385328293,2,12,16,1708,0.03487429947398437
23376.849556446075,2,13,16,1709,0.19294498384471098
23381.753255605698,2,14,16,1710,0.3882937249434888
23386.659052848816,2,15,16,1711,0.5878665376284931
23391.018764019012,2,16,16,1712,0.07030034972316342
23396.077537059784,3,1,16,1713,0.04512722095373617
23400.89902639389,3,2,16,1714,0.05926050522158338
23405.153477668762,3,3,16,1715,0.03817593835803062
23409.978266000748,3,4,16,1716,0.19755269711878679
23414.631108522415,3,5,16,1717,0.04643225636733156
23418.480363368988,3,6,16,1718,0.052080793281016946
23420.726627349854,3,7,16,1719,0.04421670704269803
23423.72656917572,3,8,16,1720,0.036781830384142435
23426.544991016388,3,9,16,1721,0.05484042576010833
23429.368463993073,3,10,16,1722,0.10787561746219845
23432.229187965393,3,11,16,1723,0.014313074221049937
23435.045704603195,3,12,16,1724,0.03401041888497998
23437.736573457718,3,13,16,1725,0.17301555578836633
23440.628957271576,3,14,16,1726,0.3832056333712785
23443.23572921753,3,15,16,1727,0.5749469054765625
23447.13770532608,3,16,16,1728,0.07449866389107612
23840.155210494995,1,1,16,1729,0.07739935840271753
23844.454121351242,1,2,16,1730,0.0680843241243491
23848.94088935852,1,3,16,1731,0.034757479254399606
23853.7238342762,1,4,16,1732,0.21201541251268857
23858.43411707878,1,5,16,1733,0.05833768321899814
23862.1685962677,1,6,16,1734,0.059122593510561525
23866.593821525574,1,7,16,1735,0.06693956454846037
23871.139805555344,1,8,16,1736,0.043138974770782844
23875.299962997437,1,9,16,1737,0.07471118324098097
23878.15356040001,1,10,16,1738,0.10563899238123056
23881.748549461365,1,11,16,1739,0.014086476574145222
23886.168773412704,1,12,16,1740,0.038302580464612906
23890.88751602173,1,13,16,1741,0.181509709561567
23895.441825389862,1,14,16,1742,0.44287610961494006
23900.1700899601,1,15,16,1743,0.6186414448727204
23905.27771282196,1,16,16,1744,0.09099949088242523
23909.53725886345,2,1,16,1745,0.04162254323819842
23913.58989930153,2,2,16,1746,0.05028743838577865
23918.264713525772,2,3,16,1747,0.032420867003803706
23922.46951532364,2,4,16,1748,0.20407071025873758
23927.021540880203,2,5,16,1749,0.05574225853789453
23931.12034392357,2,6,16,1750,0.043504098857288266
23935.50795650482,2,7,16,1751,0.04400457808484093
23939.55988240242,2,8,16,1752,0.03616377240492244
23944.31243133545,2,9,16,1753,0.056759698179246046
23948.954612970352,2,10,16,1754,0.10913457869920277
23952.92211675644,2,11,16,1755,0.013730829742764055
23958.087304353714,2,12,16,1756,0.03485197353050663
23963.374722480774,2,13,16,1757,0.18522560272911065
23967.773237228394,2,14,16,1758,0.4142885360622106
23972.107249498367,2,15,16,1759,0.6107824915121025
23976.715286016464,2,16,16,1760,0.07671392000106039
23981.376085042953,3,1,16,1761,0.04837144861784319
23986.29927968979,3,2,16,1762,0.04914331283599999
23991.128640413284,3,3,16,1763,0.037999205566528894
23995.95278429985,3,4,16,1764,0.1777278741950284
24000.245314836502,3,5,16,1765,0.0496898369932572
24005.054126739502,3,6,16,1766,0.053326500847805144
24009.75506591797,3,7,16,1767,0.0499809139530845
24013.801104545593,3,8,16,1768,0.030724669146512888
24018.550523281097,3,9,16,1769,0.06251795364441182
24023.39164996147,3,10,16,1770,0.10057626130648342
24027.81739807129,3,11,16,1771,0.014456853587177665
24032.51061630249,3,12,16,1772,0.03566987284301007
24036.245116233826,3,13,16,1773,0.1764902076022942
24041.167585134506,3,14,16,1774,0.39163053384529056
24046.411961078644,3,15,16,1775,0.5765125354699804
24079.707153081894,3,16,16,1776,0.07656432612328923
24504.727237939835,1,1,16,1777,0.049521051710116865
24509.804215431213,1,2,16,1778,0.05413913598516014
24514.279625177383,1,3,16,1779,0.03334616927720275
24519.495056390762,1,4,16,1780,0.22129817313692224
24523.74705028534,1,5,16,1781,0.05082947117777547
24529.160076141357,1,6,16,1782,0.04896823417297474
24533.29742717743,1,7,16,1783,0.05076794018541576
24537.607684135437,1,8,16,1784,0.034874261537593314
24543.384444236755,1,9,16,1785,0.05823213297576062
24548.34638929367,1,10,16,1786,0.09740172127778671
24553.75720357895,1,11,16,1787,0.013353038015024068
24558.472028255463,1,12,16,1788,0.036795758179003435
24563.407499074936,1,13,16,1789,0.16944153509501542
24568.579532146454,1,14,16,1790,0.3720512048258228
24573.700609445572,1,15,16,1791,0.5708473534615606
24579.02386879921,1,16,16,1792,0.08506529829350593
24584.621708631516,2,1,16,1793,0.04956184981624419
24589.40131020546,2,2,16,1794,0.04420545930087105
24594.20505619049,2,3,16,1795,0.0316900516349352
24600.164502859116,2,4,16,1796,0.19575886514258714
24604.942016363144,2,5,16,1797,0.04395163525274055
24610.08954191208,2,6,16,1798,0.049142332562583504
24615.771250724792,2,7,16,1799,0.043406148767028
24620.96739268303,2,8,16,1800,0.02894518792877754
24625.83363342285,2,9,16,1801,0.04450407339347916
24630.4224691391,2,10,16,1802,0.0955198468868785
24635.50669193268,2,11,16,1803,0.013338407679903562
24640.98416852951,2,12,16,1804,0.03566057678144739
24645.722554445267,2,13,16,1805,0.16897980629760556
24650.937540769577,2,14,16,1806,0.3672671621982388
24656.857018470764,2,15,16,1807,0.5571839889432743
24661.569978237152,2,16,16,1808,0.06756286408519106
24665.04707288742,3,1,16,1809,0.0506046330138488
24669.70554304123,3,2,16,1810,0.04747096691963144
24673.97492313385,3,3,16,1811,0.03097035739087298
24679.04065465927,3,4,16,1812,0.19376733140032487
24683.91612315178,3,5,16,1813,0.04844115647461607
24687.638660669327,3,6,16,1814,0.055648831262668494
24690.809216737747,3,7,16,1815,0.047035476659368906
24693.80005812645,3,8,16,1816,0.03699804001427965
24696.73457288742,3,9,16,1817,0.05143202310606286
24699.689496278763,3,10,16,1818,0.08243726066958877
24702.590965270996,3,11,16,1819,0.01497786757445742
24705.60572528839,3,12,16,1820,0.03242925636274442
24708.057326555252,3,13,16,1821,0.16211432264025966
24710.667635679245,3,14,16,1822,0.31732781829695866
24713.461542129517,3,15,16,1823,0.5326464690419384
24718.87187242508,3,16,16,1824,0.06763549413850445
25147.61319255829,1,1,16,1825,0.06352655329933073
25152.3116877079,1,2,16,1826,0.04845770832473214
25157.635045289993,1,3,16,1827,0.0328223943527748
25162.325882434845,1,4,16,1828,0.2363654498399487
25167.837594270706,1,5,16,1829,0.04791801073865535
25172.9620347023,1,6,16,1830,0.05429203217549028
25177.699667930603,1,7,16,1831,0.05358646175217576
25183.03560733795,1,8,16,1832,0.04563137311380982
25187.66150212288,1,9,16,1833,0.06907244493923914
25192.860936164856,1,10,16,1834,0.1129398992063615
25197.91904568672,1,11,16,1835,0.014513847569302487
25201.26766037941,1,12,16,1836,0.03147399465983765
25206.94324016571,1,13,16,1837,0.18206809091208967
25212.20976805687,1,14,16,1838,0.409152402296428
25217.289982795715,1,15,16,1839,0.6043155365554872
25222.117511987686,1,16,16,1840,0.08947563255678176
25227.254204034805,2,1,16,1841,0.05229756170439562
25232.038675785065,2,2,16,1842,0.052271614623122145
25236.362496852875,2,3,16,1843,0.038475431422573925
25241.18917107582,2,4,16,1844,0.22831044135742373
25245.750826120377,2,5,16,1845,0.05160240107064404
25250.660897493362,2,6,16,1846,0.04652560792603228
25254.510132074356,2,7,16,1847,0.04157638618752875
25258.987587928772,2,8,16,1848,0.034171446419884656
25263.139439105988,2,9,16,1849,0.04401966030653438
25267.817346334457,2,10,16,1850,0.11882036409435806
25272.143065690994,2,11,16,1851,0.014733386001922165
25276.537609815598,2,12,16,1852,0.03320533744593028
25281.19748401642,2,13,16,1853,0.1768318680413966
25286.269351243973,2,14,16,1854,0.38338894052388667
25291.28133201599,2,15,16,1855,0.6126954395397961
25296.59551692009,2,16,16,1856,0.08236427651338024
25301.783465623856,3,1,16,1857,0.050409283314373485
25307.002950906754,3,2,16,1858,0.05205162804515456
25311.133516788483,3,3,16,1859,0.033038238230238895
25316.35214114189,3,4,16,1860,0.19486181797920132
25318.38547039032,3,5,16,1861,0.06269986601842711
25319.909518241882,3,6,16,1862,0.04870069857843325
25321.22969508171,3,7,16,1863,0.045286584049577555
25322.538408756256,3,8,16,1864,0.03474387830007744
25324.636711597443,3,9,16,1865,0.052410938611959515
25327.1080827713,3,10,16,1866,0.1119246698357114
25330.07401585579,3,11,16,1867,0.015913214637747093
25332.639006376266,3,12,16,1868,0.035752695167304116
25335.315987348557,3,13,16,1869,0.15430984070435164
25338.280933856964,3,14,16,1870,0.3941919556681125
25341.486852884293,3,15,16,1871,0.5544620982917325
25353.173588752747,3,16,16,1872,0.08196194993195044
25751.828364133835,1,1,16,1873,0.0770455228775448
25756.39691758156,1,2,16,1874,0.05838287763351525
25760.948490142822,1,3,16,1875,0.03301990941540449
25765.362308979034,1,4,16,1876,0.22026068759132988
25769.36195421219,1,5,16,1877,0.0480913953224837
25773.61435818672,1,6,16,1878,0.05448041726809611
25778.435345888138,1,7,16,1879,0.04757204213434746
25783.056077241898,1,8,16,1880,0.06383846520364393
25786.69422507286,1,9,16,1881,0.06452304813970988
25791.579830884933,1,10,16,1882,0.11176531675083475
25795.871758699417,1,11,16,1883,0.012384785328950671
25799.91575193405,1,12,16,1884,0.037527729566558185
25803.77082014084,1,13,16,1885,0.2036597942669603
25808.10457110405,1,14,16,1886,0.46606545140952693
25812.338124990463,1,15,16,1887,0.6285690101801447
25816.84953069687,1,16,16,1888,0.09789089901454887
25820.761709928513,2,1,16,1889,0.047568380406806075
25824.39312338829,2,2,16,1890,0.045308539794135856
25828.655908107758,2,3,16,1891,0.03601795599838101
25833.089745521545,2,4,16,1892,0.22391021153682245
25837.94113779068,2,5,16,1893,0.05093107083477557
25842.3401055336,2,6,16,1894,0.057411658169719666
25845.784973859787,2,7,16,1895,0.04056849613900992
25849.805922031403,2,8,16,1896,0.042147514668854816
25852.26544380188,2,9,16,1897,0.05225631583426081
25856.003010988235,2,10,16,1898,0.10652157721874395
25860.4083712101,2,11,16,1899,0.01312036197764633
25864.770565986633,2,12,16,1900,0.032316632585603175
25869.072957754135,2,13,16,1901,0.1681345112918352
25873.121959924698,2,14,16,1902,0.4055369986581565
25877.633901119232,2,15,16,1903,0.5906376357550813
25881.676649332047,2,16,16,1904,0.07943030244846057
25885.85327076912,3,1,16,1905,0.05775197874604369
25889.464436769485,3,2,16,1906,0.04742503724508883
25893.704456090927,3,3,16,1907,0.040818692152530006
25898.080039978027,3,4,16,1908,0.20712219986522662
25902.074541807175,3,5,16,1909,0.056714029918449906
25906.541003227234,3,6,16,1910,0.056092362217356875
25909.615529060364,3,7,16,1911,0.047025338581627954
25913.956526756287,3,8,16,1912,0.042264372666677597
25918.524637937546,3,9,16,1913,0.05038114261890142
25922.475250005722,3,10,16,1914,0.0931393450608501
25926.71019911766,3,11,16,1915,0.014326558982598075
25931.329491376877,3,12,16,1916,0.03262118904549078
25936.466989278793,3,13,16,1917,0.16163548152204102
25939.47696828842,3,14,16,1918,0.3809471245353931
25944.033525943756,3,15,16,1919,0.5801232263606081
25986.34949851036,3,16,16,1920,0.08224801596612549
26382.970486164093,1,1,16,1921,0.0526341320630461
26387.65777873993,1,2,16,1922,0.05007128179690256
26392.53354525566,1,3,16,1923,0.03474768580039474
26397.12456178665,1,4,16,1924,0.2026901762167584
26401.487248420715,1,5,16,1925,0.052063972298967386
26405.079377889633,1,6,16,1926,0.049301880031112556
26408.826134443283,1,7,16,1927,0.037184016114207054
26412.64927339554,1,8,16,1928,0.04132654649695351
26417.161442518234,1,9,16,1929,0.04107334939586582
26421.80827999115,1,10,16,1930,0.09775807099529368
26425.246754407883,1,11,16,1931,0.01403892232151418
26429.295655488968,1,12,16,1932,0.03107380475923853
26434.111964941025,1,13,16,1933,0.16859772985098379
26438.86406826973,1,14,16,1934,0.3716978983889078
26443.404933929443,1,15,16,1935,0.5847845176271277
26447.705696821213,1,16,16,1936,0.0772426246228728
26451.89194059372,2,1,16,1937,0.05099655538627629
26456.175155878067,2,2,16,1938,0.04768568308084977
26460.2913274765,2,3,16,1939,0.03455961440601661
26464.754812717438,2,4,16,1940,0.2093712105293986
26469.847326517105,2,5,16,1941,0.0604794009771249
26474.549525499344,2,6,16,1942,0.05185737935779118
26478.344264030457,2,7,16,1943,0.035642706634828644
26482.511895418167,2,8,16,1944,0.04147614643415091
26486.369827985764,2,9,16,1945,0.04319409940637179
26490.131102085114,2,10,16,1946,0.09605602066458166
26494.652540683746,2,11,16,1947,0.01512650691979821
26499.587827444077,2,12,16,1948,0.0346777041083326
26503.59804868698,2,13,16,1949,0.1455590449568592
26507.964080810547,2,14,16,1950,0.3755432453768176
26511.097033023834,2,15,16,1951,0.541236554936476
26515.40178513527,2,16,16,1952,0.06923268716247975
26519.92194390297,3,1,16,1953,0.05378228482374406
26524.499876737595,3,2,16,1954,0.051189529986799195
26529.069808721542,3,3,16,1955,0.041400311911408624
26533.50297808647,3,4,16,1956,0.18948624835970052
26537.25038743019,3,5,16,1957,0.05888868701308578
26541.92413830757,3,6,16,1958,0.054456852759751706
26546.70350599289,3,7,16,1959,0.035048639536176054
26551.55494594574,3,8,16,1960,0.02686418266828892
26556.189858675003,3,9,16,1961,0.04283079224112224
26559.985189199448,3,10,16,1962,0.09806449341453846
26563.12202167511,3,11,16,1963,0.01395741093080306
26567.02244949341,3,12,16,1964,0.039473371375848304
26571.775925397873,3,13,16,1965,0.15654779773936664
26576.757314682007,3,14,16,1966,0.3445264588371716
26579.408854484558,3,15,16,1967,0.5724512685347937
26620.245436429977,3,16,16,1968,0.06216859596780259
27025.801506996155,1,1,16,1969,0.09150371743109711
27030.50356197357,1,2,16,1970,0.09238462340985798
27035.04330921173,1,3,16,1971,0.02688076886952239
27039.557025909424,1,4,16,1972,0.3721372565366859
27042.65360569954,1,5,16,1973,0.09734601799949244
27046.54644012451,1,6,16,1974,0.08109027270100459
27050.817167282104,1,7,16,1975,0.053194669416193927
27055.305623054504,1,8,16,1976,0.051675146847055396
27060.08673119545,1,9,16,1977,0.05590609854726038
27064.39980506897,1,10,16,1978,0.16813060361420185
27069.277218818665,1,11,16,1979,0.017070988316525027
27073.522906541824,1,12,16,1980,0.043469827316908495
27077.941103458405,1,13,16,1981,0.21871765475989935
27081.890803813934,1,14,16,1982,0.48288179032310186
27086.22066259384,1,15,16,1983,0.6352531401409581
27089.9862306118,1,16,16,1984,0.10952918326129596
27094.22954726219,2,1,16,1985,0.06243526446469672
27099.01997447014,2,2,16,1986,0.050601403764218456
27103.607666492462,2,3,16,1987,0.037747388991697516
27108.555356025696,2,4,16,1988,0.2844009976383659
27112.01619243622,2,5,16,1989,0.04906796384909662
27116.584678411484,2,6,16,1990,0.05494724046354692
27120.660599708557,2,7,16,1991,0.04002775221851189
27125.392530202866,2,8,16,1992,0.03256258127332573
27130.07245159149,2,9,16,1993,0.03967805549500689
27134.83878469467,2,10,16,1994,0.13613818560561508
27139.136273622513,2,11,16,1995,0.012358133134869172
27143.829740524292,2,12,16,1996,0.02241154582059283
27149.159987211227,2,13,16,1997,0.1684740227036737
27153.65180182457,2,14,16,1998,0.43620705979002616
27158.51900434494,2,15,16,1999,0.6543376845468151
27161.98477768898,2,16,16,2000,0.07949461326095739
27166.039617061615,3,1,16,2001,0.05394438542680917
27170.48147058487,3,2,16,2002,0.04368809664780264
27173.395337581635,3,3,16,2003,0.04999996055816413
27176.391745090485,3,4,16,2004,0.19741074700428615
27181.33157849312,3,5,16,2005,0.04576246776727366
27186.118466854095,3,6,16,2006,0.05928390165093832
27189.913450479507,3,7,16,2007,0.046218845723637866
27194.334074497223,3,8,16,2008,0.04692212352090506
27198.39975976944,3,9,16,2009,0.0521770431693738
27202.66280245781,3,10,16,2010,0.12781928838332868
27207.43146276474,3,11,16,2011,0.014122678786384934
27211.854575395584,3,12,16,2012,0.030432988942747
27216.440685272217,3,13,16,2013,0.15239083841967035
27221.022442102432,3,14,16,2014,0.38046589832996464
27223.443554878235,3,15,16,2015,0.5844781508182686
27250.589824914932,3,16,16,2016,0.09119860545881722
27676.713433504105,1,1,16,2017,0.055641386333046786
27681.3511698246,1,2,16,2018,0.04810115528379043
27686.95125889778,1,3,16,2019,0.0346425506523676
27692.92058134079,1,4,16,2020,0.20757608081796708
27697.914726018906,1,5,16,2021,0.049230670650976666
27703.18063235283,1,6,16,2022,0.05082547913556915
27708.381840467453,1,7,16,2023,0.04869405364131823
27713.110988855362,1,8,16,2024,0.05148537740318859
27717.559318065643,1,9,16,2025,0.054078027798241585
27722.995510816574,1,10,16,2026,0.12163365085864138
27728.13010430336,1,11,16,2027,0.013556888982402636
27732.30895113945,1,12,16,2028,0.03030209845698651
27737.596605062485,1,13,16,2029,0.1618263206742869
27741.341720342636,1,14,16,2030,0.4190295273954856
27746.40976858139,1,15,16,2031,0.583094104233744
27750.77301478386,1,16,16,2032,0.08258737324562437
27755.400822401047,2,1,16,2033,0.04865283091251963
27760.87925863266,2,2,16,2034,0.04359505342804515
27765.98878121376,2,3,16,2035,0.0320245146797382
27768.578828573227,2,4,16,2036,0.21214693859704825
27770.895302057266,2,5,16,2037,0.04124792313147492
27773.36836194992,2,6,16,2038,0.04405646102471865
27775.42657327652,2,7,16,2039,0.041344260283773984
27777.94314932823,2,8,16,2040,0.04205793389412514
27782.511873722076,2,9,16,2041,0.05157950363923428
27787.144284963608,2,10,16,2042,0.09934941180149975
27791.874604463577,2,11,16,2043,0.010941501318692468
27796.833218812943,2,12,16,2044,0.028733301543224617
27802.115069627762,2,13,16,2045,0.15483886685514314
27807.06267094612,2,14,16,2046,0.36325699514674686
27811.80468082428,2,15,16,2047,0.5842053648300879
27816.595581769943,2,16,16,2048,0.07323692794015263
27822.401751041412,3,1,16,2049,0.04753786210295131
27827.33265733719,3,2,16,2050,0.04922364712159827
27832.31716823578,3,3,16,2051,0.034266347335419736
27836.688274145126,3,4,16,2052,0.18769340862680456
27840.776397705078,3,5,16,2053,0.05216603116710246
27843.88227248192,3,6,16,2054,0.047487446750395484
27846.453370809555,3,7,16,2055,0.04834252858164635
27849.487775325775,3,8,16,2056,0.04976683837610289
27852.137152433395,3,9,16,2057,0.04381944340456077
27855.18752670288,3,10,16,2058,0.10076403130282344
27857.947878837585,3,11,16,2059,0.014319092911883711
27861.07549214363,3,12,16,2060,0.029297007673532934
27863.860368967056,3,13,16,2061,0.1614858457676218
27866.753599643707,3,14,16,2062,0.38677922449885344
27869.21486234665,3,15,16,2063,0.5670629000925712
27870.763424873352,3,16,16,2064,0.07597375508273566
28311.467712163925,1,1,16,2065,0.06062562666428425
28316.09003305435,1,2,16,2066,0.053291763223814397
28321.764805793762,1,3,16,2067,0.038254111225967787
28326.648857355118,1,4,16,2068,0.19033147757373736
28332.05889558792,1,5,16,2069,0.04697430512538811
28336.63999772072,1,6,16,2070,0.05065059730358606
28341.746975421906,1,7,16,2071,0.04107339827862936
28346.672749757767,1,8,16,2072,0.055474113221013005
28351.90945482254,1,9,16,2073,0.052812505678589375
28356.869425058365,1,10,16,2074,0.09220639959421192
28361.56781077385,1,11,16,2075,0.011419569787524828
28366.61768603325,1,12,16,2076,0.03294839007220525
28371.414789676666,1,13,16,2077,0.15753126459198524
28376.948298931122,1,14,16,2078,0.36808309378468385
28381.83349299431,1,15,16,2079,0.6289525766410258
28386.345768213272,1,16,16,2080,0.07233114675797181
28391.022053718567,2,1,16,2081,0.04630655198860467
28396.29733633995,2,2,16,2082,0.055604498056604196
28401.620582818985,2,3,16,2083,0.033564545477326235
28406.574280023575,2,4,16,2084,0.19902022374979472
28411.197488307953,2,5,16,2085,0.05840173643904498
28415.88886475563,2,6,16,2086,0.04899377860554272
28421.413499832153,2,7,16,2087,0.0396261668606001
28425.9432182312,2,8,16,2088,0.030149618049586262
28430.654061555862,2,9,16,2089,0.0441738407940353
28436.245977640152,2,10,16,2090,0.09353084060876489
28441.508256673813,2,11,16,2091,0.013567402481881433
28446.327743530273,2,12,16,2092,0.0352962643307948
28450.500658273697,2,13,16,2093,0.15873287827726226
28455.101692914963,2,14,16,2094,0.36069442708872246
28459.37213897705,2,15,16,2095,0.5483888005615694
28463.122987031937,2,16,16,2096,0.08057756140713565
28467.16844844818,3,1,16,2097,0.04864806013531647
28470.648713588715,3,2,16,2098,0.04292018277208118
28473.907696723938,3,3,16,2099,0.044056358415029105
28477.212923765182,3,4,16,2100,0.176316689197761
28480.45242524147,3,5,16,2101,0.04585746267496266
28483.348453760147,3,6,16,2102,0.04968264023108874
28486.495264530182,3,7,16,2103,0.04255807176946931
28489.812211990356,3,8,16,2104,0.047232129232275044
28492.255643367767,3,9,16,2105,0.04058322278831002
28495.10849094391,3,10,16,2106,0.09296392556695085
28497.722799539566,3,11,16,2107,0.015450117518642906
28500.728319644928,3,12,16,2108,0.036549051541645006
28503.3208796978,3,13,16,2109,0.1645403849639033
28505.077968358994,3,14,16,2110,0.32474511982080423
28506.272258996964,3,15,16,2111,0.5562500731254177
28507.565265655518,3,16,16,2112,0.06931398250800991
28899.80099415779,1,1,16,2113,0.05399531725604307
28904.281270503998,1,2,16,2114,0.05956708519087173
28909.149631500244,1,3,16,2115,0.03227390674913788
28913.678471803665,1,4,16,2116,0.24862202112815474
28917.983416318893,1,5,16,2117,0.047695128723159994
28921.990450143814,1,6,16,2118,0.047831818004075266
28926.819997787476,1,7,16,2119,0.05099661618166495
28931.587674617767,1,8,16,2120,0.04739451661300317
28936.629630565643,1,9,16,2121,0.06702380370896321
28940.95165371895,1,10,16,2122,0.10315470053710232
28945.49055838585,1,11,16,2123,0.012201526969874286
28949.85321164131,1,12,16,2124,0.04243027274207091
28954.53847503662,1,13,16,2125,0.1679390143200179
28958.776169538498,1,14,16,2126,0.3960125543899318
28963.450052022934,1,15,16,2127,0.6154139311743702
28967.492874145508,1,16,16,2128,0.09272728705471397
28971.800936698914,2,1,16,2129,0.05620635218251782
28976.449518203735,2,2,16,2130,0.04595354744519469
28981.092961788177,2,3,16,2131,0.0331552207368817
28985.842188596725,2,4,16,2132,0.21805535502160878
28990.405393123627,2,5,16,2133,0.044472329950681996
28994.219279289246,2,6,16,2134,0.04945015012111779
28998.30780363083,2,7,16,2135,0.037582796525955295
29002.87704372406,2,8,16,2136,0.03331735165788842
29007.066994190216,2,9,16,2137,0.03993917691017457
29010.950765132904,2,10,16,2138,0.0895474593110222
29015.683023929596,2,11,16,2139,0.013107388744093059
29019.744092941284,2,12,16,2140,0.030777030744938517
29024.523050308228,2,13,16,2141,0.1619097883797502
29028.620969057083,2,14,16,2142,0.37367900111107694
29033.1153280735,2,15,16,2143,0.5799262384799261
29038.405565977097,2,16,16,2144,0.07549328601748263
29043.08554124832,3,1,16,2145,0.045010902189568165
29047.723436832428,3,2,16,2146,0.04729029193307603
29051.937398672104,3,3,16,2147,0.033002665150259076
29057.157526016235,3,4,16,2148,0.18079282778662206
29062.559240579605,3,5,16,2149,0.047059415336577884
29067.043336629868,3,6,16,2150,0.04365816365797085
29071.576137304306,3,7,16,2151,0.038195352456755184
29076.084744930267,3,8,16,2152,0.03945934455579145
29080.83379840851,3,9,16,2153,0.04317812945095348
29084.029458761215,3,10,16,2154,0.09073286011364548
29088.265251874924,3,11,16,2155,0.01264214956969029
29092.49959254265,3,12,16,2156,0.030683155794368856
29092.935178995132,3,13,16,2157,0.1529883205636126
29093.573328733444,3,14,16,2158,0.35827513457633886
29095.45619249344,3,15,16,2159,0.5175735998649824
29146.440056562424,3,16,16,2160,0.07501712952058394
29538.199993371964,1,1,16,2161,0.06474777049319552
29542.6482257843,1,2,16,2162,0.05358967836199466
29547.153702259064,1,3,16,2163,0.03411906673996913
29551.554008245468,1,4,16,2164,0.17713922091571327
29555.533571720123,1,5,16,2165,0.045034111568422144
29560.137130737305,1,6,16,2166,0.048180844995040946
29564.504230976105,1,7,16,2167,0.04417751760833394
29569.48906326294,1,8,16,2168,0.044758446490407944
29574.18025803566,1,9,16,2169,0.05242162853275043
29578.320393562317,1,10,16,2170,0.10058209922198061
29583.14629507065,1,11,16,2171,0.013748710405621641
29588.130464553833,1,12,16,2172,0.03467535680426615
29592.482171058655,1,13,16,2173,0.1741867808360672
29597.065179109573,1,14,16,2174,0.3875504322828177
29601.041625261307,1,15,16,2175,0.5870412356576755
29606.176687002182,1,16,16,2176,0.08127986422113535
29610.400314331055,2,1,16,2177,0.044623349512041964
29614.874648332596,2,2,16,2178,0.0454426784307877
29619.22256708145,2,3,16,2179,0.031146499294867788
29623.682228565216,2,4,16,2180,0.19912087001177348
29627.961398124695,2,5,16,2181,0.04087590355400469
29632.733332633972,2,6,16,2182,0.053295400877625826
29636.887607574463,2,7,16,2183,0.04001004618510463
