Time,Epochs,Batches,in,Total,Loss
22684.22646164894,1,14,16,1646,0.04222418996520011
22689.056208372116,1,15,16,1647,0.138633461300115
22694.190320014954,1,16,16,1648,0.2562560943759736
22699.411900997162,2,1,16,1649,0.015455247551199397
22704.20435142517,2,2,16,1650,0.04295895307751614
22709.221900701523,2,3,16,1651,0.47881283827536436
22714.182332515717,2,4,16,1652,0.20100780134037136
22719.99169754982,2,5,16,1653,0.4760351754848693
22724.693853139877,2,6,16,1654,0.11199374931902803
22729.996299505234,2,7,16,1655,0.05893644146168337
22734.9053170681,2,8,16,1656,0.07972221999728232
22739.983336925507,2,9,16,1657,0.11753637555355648
22744.901659488678,2,10,16,1658,0.1719277263365735
22749.51118707657,2,11,16,1659,0.0926486662774224
22753.668952465057,2,12,16,1660,0.07788035579174835
22757.693687200546,2,13,16,1661,0.09931022251987445
22761.869456529617,2,14,16,1662,0.04822290563743099
22766.41534423828,2,15,16,1663,0.11169709376482534
22770.272973299026,2,16,16,1664,0.22493203646466908
22775.084735631943,3,1,16,1665,0.013102047347215914
22778.794715166092,3,2,16,1666,0.04593757618197451
22782.992041110992,3,3,16,1667,0.3829395188661311
22786.5112657547,3,4,16,1668,0.19525182852479117
22789.72316646576,3,5,16,1669,0.5007463214383887
22793.10280776024,3,6,16,1670,0.09786586977493135
22795.286890029907,3,7,16,1671,0.053198042255526594
22796.550922870636,3,8,16,1672,0.10163282989807237
22797.755650758743,3,9,16,1673,0.11510743446981159
22799.048182487488,3,10,16,1674,0.16786480673463686
22800.50657391548,3,11,16,1675,0.09942711231697977
22802.045332193375,3,12,16,1676,0.06945783630546633
22802.879286289215,3,13,16,1677,0.11386023930569421
22804.398690223694,3,14,16,1678,0.03258825940866047
22806.671668291092,3,15,16,1679,0.1307318198623519
22812.353852033615,3,16,16,1680,0.25841608390744764
23214.012546777725,1,1,16,1681,0.01389557181736038
23219.14591050148,1,2,16,1682,0.04333661578732047
23223.67909526825,1,3,16,1683,0.4218617604354299
23227.759882450104,1,4,16,1684,0.11034241417760181
23231.582761764526,1,5,16,1685,0.4071679224738254
23236.17170524597,1,6,16,1686,0.10871029629347931
23238.748655319214,1,7,16,1687,0.045592510841561636
23243.77117562294,1,8,16,1688,0.11292512975776828
23248.599814891815,1,9,16,1689,0.12474232462341178
23253.05542063713,1,10,16,1690,0.1640241932156667
23256.983667373657,1,11,16,1691,0.08434437932962312
23261.18428659439,1,12,16,1692,0.06655576508280092
23265.61122226715,1,13,16,1693,0.10025631851180106
23270.614270448685,1,14,16,1694,0.042477219183061424
23275.298214673996,1,15,16,1695,0.11432921469014092
23279.276149511337,1,16,16,1696,0.25054428758814684
23284.19405078888,2,1,16,1697,0.009500429097068021
23288.45464682579,2,2,16,1698,0.048604635322887654
23292.344896554947,2,3,16,1699,0.3407247704504331
23297.29699778557,2,4,16,1700,0.11478459762147009
23301.411601543427,2,5,16,1701,0.42964323435355295
23305.81919693947,2,6,16,1702,0.0994162233762192
23309.477268457413,2,7,16,1703,0.04821396736733887
23313.735244750977,2,8,16,1704,0.12616337692725219
23317.871402025223,2,9,16,1705,0.1409870117011511
23322.743090867996,2,10,16,1706,0.17904432948228866
23327.484503746033,2,11,16,1707,0.07738093912986688
23332.194763183594,2,12,16,1708,0.06256159524189335
23336.36349773407,2,13,16,1709,0.11434960164130444
23340.599159240723,2,14,16,1710,0.03519144443457256
23344.596775770187,2,15,16,1711,0.12427677613417036
23349.152034282684,2,16,16,1712,0.26916549506807064
23353.58441925049,3,1,16,1713,0.010737839413648087
23358.302306175232,3,2,16,1714,0.03668945960643852
23361.28942990303,3,3,16,1715,0.37995775408616184
23365.795083761215,3,4,16,1716,0.09800173806023921
23367.786311626434,3,5,16,1717,0.4015954788204783
23372.434032917023,3,6,16,1718,0.11542905674196918
23377.080945253372,3,7,16,1719,0.039657212388882854
23381.767419815063,3,8,16,1720,0.08757647447807135
23386.54135775566,3,9,16,1721,0.10475068996195952
23390.8647544384,3,10,16,1722,0.15634320876932983
23395.035170078278,3,11,16,1723,0.06536564807741202
23399.493312120438,3,12,16,1724,0.06412938010196395
23404.60954785347,3,13,16,1725,0.0945372226614711
23409.284729003906,3,14,16,1726,0.03827220980563273
23413.75120997429,3,15,16,1727,0.11710436248225682
23447.095708608627,3,16,16,1728,0.21532758606568947
23873.033665895462,1,1,16,1729,0.010237227272706652
23878.04773402214,1,2,16,1730,0.03504107189644124
23882.907551527023,1,3,16,1731,0.2999039549210549
23886.65598464012,1,4,16,1732,0.0897829259030738
23891.600626945496,1,5,16,1733,0.36891267263213123
23896.48340654373,1,6,16,1734,0.09720777589526643
23901.33554172516,1,7,16,1735,0.04860833257411757
23906.233381986618,1,8,16,1736,0.11224125583240108
23911.172770261765,1,9,16,1737,0.11861186240344877
23916.02360892296,1,10,16,1738,0.14152505618895844
23921.13490176201,1,11,16,1739,0.06746249460332149
23925.58877182007,1,12,16,1740,0.0663495502031745
23930.63644552231,1,13,16,1741,0.10827404865528159
23935.258820295334,1,14,16,1742,0.030440930567583086
23939.573775053024,1,15,16,1743,0.119153744297776
23944.07802581787,1,16,16,1744,0.24064337430389954
23949.372483730316,2,1,16,1745,0.012131651562028948
23954.140313863754,2,2,16,1746,0.032159788616085934
23959.764221429825,2,3,16,1747,0.2989503777410346
23965.3708691597,2,4,16,1748,0.12798717582819144
23970.243661403656,2,5,16,1749,0.36758469329200827
23974.57753586769,2,6,16,1750,0.10232615373664039
23978.085293531418,2,7,16,1751,0.04837713010007223
23983.32636976242,2,8,16,1752,0.1010393155558767
23987.47800040245,2,9,16,1753,0.11713986032458114
23992.263875722885,2,10,16,1754,0.15998097621561652
23997.523229122162,2,11,16,1755,0.06047795984360353
24002.065640449524,2,12,16,1756,0.06846332540173085
24006.427157878876,2,13,16,1757,0.10016039742811277
24010.951248645782,2,14,16,1758,0.036919434676279346
24015.97339296341,2,15,16,1759,0.11275889358216815
24020.85481595993,2,16,16,1760,0.23755633712377422
24025.879004240036,3,1,16,1761,0.01188333426579521
24030.999906778336,3,2,16,1762,0.03583407026150359
24035.729814291,3,3,16,1763,0.3236317267927755
24040.895263433456,3,4,16,1764,0.09091172402854597
24045.722293376923,3,5,16,1765,0.359940424630664
24050.239242076874,3,6,16,1766,0.10118340732914663
24054.863306999207,3,7,16,1767,0.048851979089757455
24058.158203125,3,8,16,1768,0.10589471928898653
24059.576880455017,3,9,16,1769,0.1254578767656999
24060.72405219078,3,10,16,1770,0.13087162255515042
24062.31541132927,3,11,16,1771,0.07282940851482261
24064.217467546463,3,12,16,1772,0.06098171704314546
24066.133352041245,3,13,16,1773,0.09972752307641165
24068.415200710297,3,14,16,1774,0.03465900662601602
24071.049109220505,3,15,16,1775,0.11153252333306549
24079.66483926773,3,16,16,1776,0.23026627423829166
24508.72477197647,1,1,16,1777,0.11799852479524006
24513.272005081177,1,2,16,1778,0.18707364799120363
24518.435935258865,1,3,16,1779,1.4064202942166038
24522.936669111252,1,4,16,1780,0.5126806888565543
24528.16249370575,1,5,16,1781,0.7157252815150017
24533.554636001587,1,6,16,1782,0.2984766928098702
24538.573971271515,1,7,16,1783,0.10236607819625011
24543.04775261879,1,8,16,1784,0.18646292931115288
24547.29573726654,1,9,16,1785,0.39869172543926745
24552.142776727676,1,10,16,1786,0.7787775017610991
24558.18175959587,1,11,16,1787,0.20515241651482788
24562.4047062397,1,12,16,1788,0.12566045168815912
24567.35691690445,1,13,16,1789,0.10796819279801373
24573.530992269516,1,14,16,1790,0.09038710429101378
24578.40139889717,1,15,16,1791,0.13027811158532504
24582.55887746811,1,16,16,1792,0.3298288008889539
24587.599286556244,2,1,16,1793,0.025838174068455462
24592.870146512985,2,2,16,1794,0.07610549979785816
24598.642742156982,2,3,16,1795,0.8553895404043079
24603.52250289917,2,4,16,1796,0.273317290935103
24608.30032849312,2,5,16,1797,0.6860096302149455
24612.26991868019,2,6,16,1798,0.19154515255821997
24617.3077750206,2,7,16,1799,0.05650520246130167
24622.711249113083,2,8,16,1800,0.1007805738276774
24627.80332827568,2,9,16,1801,0.13357638068263208
24632.639315366745,2,10,16,1802,0.22390673862600227
24636.815418481827,2,11,16,1803,0.19059555081388158
24641.380573511124,2,12,16,1804,0.11713364248261594
24646.549957036972,2,13,16,1805,0.10513061742102542
24651.23308110237,2,14,16,1806,0.0667614106032405
24655.6199862957,2,15,16,1807,0.11850305739750684
24660.661846876144,2,16,16,1808,0.28989229014195955
24665.954897403717,3,1,16,1809,0.019603903203293978
24670.507368803024,3,2,16,1810,0.04169669762437081
24675.564355373383,3,3,16,1811,0.6242180818509514
24682.21586251259,3,4,16,1812,0.22692633184396352
24686.14004135132,3,5,16,1813,0.6673626657232636
24689.760550498962,3,6,16,1814,0.17987706733460124
24692.887853384018,3,7,16,1815,0.05954654782500083
24695.995428562164,3,8,16,1816,0.08005866159305908
24698.546241044998,3,9,16,1817,0.15592435853892214
24701.587255954742,3,10,16,1818,0.15298946002170352
24704.198954582214,3,11,16,1819,0.17222284150912706
24707.27166247368,3,12,16,1820,0.11557300794665896
24710.12705373764,3,13,16,1821,0.09979465354715228
24712.79115629196,3,14,16,1822,0.06070675023040086
24715.37931418419,3,15,16,1823,0.10151581247648234
24718.82923436165,3,16,16,1824,0.2843745563437219
25148.280559062958,1,1,16,1825,0.08748911089129467
25154.122564077377,1,2,16,1826,0.21978665647110482
25158.824815034866,1,3,16,1827,1.4000172256607244
25163.456571102142,1,4,16,1828,0.45575744500077575
25168.427046060562,1,5,16,1829,0.7411162799426436
25174.08998131752,1,6,16,1830,0.25324116383256956
25179.28719687462,1,7,16,1831,0.1247526044854776
25183.571709871292,1,8,16,1832,0.19344572897463186
25188.807810544968,1,9,16,1833,0.4798731752099276
25193.488956689835,1,10,16,1834,0.5740721590936885
25198.315242528915,1,11,16,1835,0.15832781803121695
25203.640787124634,1,12,16,1836,0.16596320373445328
25209.09853196144,1,13,16,1837,0.10491338295709882
25213.72128725052,1,14,16,1838,0.09115763169294552
25218.02672123909,1,15,16,1839,0.15008496521623824
25223.313363075256,1,16,16,1840,0.3484894547941543
25228.212220668793,2,1,16,1841,0.020013442770028755
25232.54598879814,2,2,16,1842,0.09377157019318014
25238.364101409912,2,3,16,1843,0.8072500371876167
25243.185804128647,2,4,16,1844,0.3611990087932284
25248.245313167572,2,5,16,1845,0.6952744458090143
25251.959429740906,2,6,16,1846,0.1624713921507701
25256.16639661789,2,7,16,1847,0.05607025847429198
25260.972123622894,2,8,16,1848,0.1028459726614668
25266.436891317368,2,9,16,1849,0.13739443842133936
25271.59521174431,2,10,16,1850,0.2496656435067885
25275.85517001152,2,11,16,1851,0.17041876704366662
25280.76248550415,2,12,16,1852,0.1411760378374065
25286.23935818672,2,13,16,1853,0.10294587877435929
25291.241682767868,2,14,16,1854,0.05694823687329438
25295.717540740967,2,15,16,1855,0.11801219159446805
25301.006353855133,2,16,16,1856,0.3284769155528241
25306.123301267624,3,1,16,1857,0.013415806425210598
25310.575795173645,3,2,16,1858,0.03729012980973659
25315.989429950714,3,3,16,1859,0.7797197293746164
25319.71448802948,3,4,16,1860,0.27891711753644755
25323.28692126274,3,5,16,1861,0.6694867975515297
25326.31393647194,3,6,16,1862,0.12815104885883216
25329.05764579773,3,7,16,1863,0.062055981681542166
25332.302832365036,3,8,16,1864,0.09204882089126493
25335.642112255096,3,9,16,1865,0.153892306427644
25338.89119362831,3,10,16,1866,0.24600501613655026
25342.038400650024,3,11,16,1867,0.14221763050176867
25344.46012735367,3,12,16,1868,0.11595354996879467
25347.1766705513,3,13,16,1869,0.1061185489246735
25349.40746307373,3,14,16,1870,0.05943386187569937
25351.316667318344,3,15,16,1871,0.11649264528068362
25353.13062644005,3,16,16,1872,0.2700103432823814
25751.881066560745,1,1,16,1873,0.014714461994414271
25756.11532354355,1,2,16,1874,0.0358091284831276
25761.058138608932,1,3,16,1875,0.7709307644178615
25765.464454889297,1,4,16,1876,0.2530513020022195
25769.123609304428,1,5,16,1877,0.6552409949351821
25773.223445415497,1,6,16,1878,0.11266775432654431
25778.029772996902,1,7,16,1879,0.061895986848317
25781.13205742836,1,8,16,1880,0.09444106875663208
25785.630958795547,1,9,16,1881,0.13901894978741944
25789.896055936813,1,10,16,1882,0.21232362283877637
25794.016361236572,1,11,16,1883,0.138302228656019
25798.986289024353,1,12,16,1884,0.11247500431182483
25803.391217947006,1,13,16,1885,0.09726453783909389
25807.841171741486,1,14,16,1886,0.05245463011285974
25812.281127929688,1,15,16,1887,0.11603328115463887
25816.705838680267,1,16,16,1888,0.28181224235461916
25821.463577747345,2,1,16,1889,0.018493246155956787
25825.38274359703,2,2,16,1890,0.052001393149349484
25829.335695266724,2,3,16,1891,0.5849317377170979
25833.69402909279,2,4,16,1892,0.19217374824898797
25837.960227251053,2,5,16,1893,0.6031121811166031
25842.47834587097,2,6,16,1894,0.1257775282632665
25846.790172576904,2,7,16,1895,0.059346150079072874
25851.376239299774,2,8,16,1896,0.082205026531144
25856.252243995667,2,9,16,1897,0.1307772214453427
25860.571744680405,2,10,16,1898,0.2069197413523259
25864.901777267456,2,11,16,1899,0.11909369532148814
25869.07370877266,2,12,16,1900,0.09654721013721651
25873.322833776474,2,13,16,1901,0.09229437478378184
25876.514943361282,2,14,16,1902,0.049985225394823106
25880.338778972626,2,15,16,1903,0.10974161629536366
25884.32620716095,2,16,16,1904,0.25855515441884325
25888.785315036774,3,1,16,1905,0.017986801272850905
25892.325135946274,3,2,16,1906,0.045237545264856904
25896.14607977867,3,3,16,1907,0.5159957354211181
25900.145068883896,3,4,16,1908,0.16204925060182737
25904.79358816147,3,5,16,1909,0.5019410895554204
25908.937666893005,3,6,16,1910,0.10237463424744775
25913.340206861496,3,7,16,1911,0.04572408480800073
25917.623767137527,3,8,16,1912,0.0948091184233503
25922.056820869446,3,9,16,1913,0.1320902664486741
25926.677300930023,3,10,16,1914,0.1713930710714875
25931.214765310287,3,11,16,1915,0.11765425368753388
25935.81221961975,3,12,16,1916,0.09493556488573504
25940.961742162704,3,13,16,1917,0.09761253999257129
25946.360153198242,3,14,16,1918,0.045715525604531355
25950.64747095108,3,15,16,1919,0.1136799695719501
25986.295898914337,3,16,16,1920,0.23634263324326413
26373.210375070572,1,1,16,1921,0.011793852619497587
26377.899416208267,1,2,16,1922,0.044423651689857326
26382.237093925476,1,3,16,1923,0.43362523912947953
26386.94543361664,1,4,16,1924,0.12779556468416944
26391.521071910858,1,5,16,1925,0.5534924722714495
26396.394077777863,1,6,16,1926,0.10352791409255283
26400.499723672867,1,7,16,1927,0.05924882870010111
26405.04203915596,1,8,16,1928,0.12929762324256117
26410.43066763878,1,9,16,1929,0.15205834341264246
26414.59918642044,1,10,16,1930,0.19730876486296237
26418.464375972748,1,11,16,1931,0.09974396774608121
26423.007751464844,1,12,16,1932,0.0802188920505879
26427.352021932602,1,13,16,1933,0.11217274748686609
26431.47268819809,1,14,16,1934,0.02950040807822514
26436.145956993103,1,15,16,1935,0.12440136979219446
26440.30336165428,1,16,16,1936,0.28096604983439083
26444.952668905258,2,1,16,1937,0.015002787038726822
26449.217953443527,2,2,16,1938,0.04680560088421457
26453.087728261948,2,3,16,1939,0.3786813991768794
26457.573377609253,2,4,16,1940,0.22081697372727335
26462.109215021133,2,5,16,1941,0.4234582966569175
26466.630102157593,2,6,16,1942,0.0983882734316543
26471.27403640747,2,7,16,1943,0.056604372860254874
26474.32785129547,2,8,16,1944,0.13329610155385477
26477.411120414734,2,9,16,1945,0.15961068886236526
26481.411197423935,2,10,16,1946,0.19273569535016227
26485.187369823456,2,11,16,1947,0.09732138212783523
26489.443381786346,2,12,16,1948,0.08836541533767325
26494.02544116974,2,13,16,1949,0.10104794708797957
26498.125859975815,2,14,16,1950,0.03516735129125542
26502.26237845421,2,15,16,1951,0.11473884227873249
26506.788878440857,2,16,16,1952,0.2896190596433512
26510.62963962555,3,1,16,1953,0.011730165098003762
26515.349444389343,3,2,16,1954,0.06858610564483225
26519.68815636635,3,3,16,1955,0.4066334668806839
26523.89287662506,3,4,16,1956,0.2628979852653276
26528.593894958496,3,5,16,1957,0.423053255862467
26533.23228740692,3,6,16,1958,0.08396635208356878
26537.772257566452,3,7,16,1959,0.06444889155311985
26542.879883527756,3,8,16,1960,0.138275600823425
26546.590534687042,3,9,16,1961,0.162078070086013
26550.711275815964,3,10,16,1962,0.20693502050136597
26554.684455156326,3,11,16,1963,0.11597125446031706
26558.95584011078,3,12,16,1964,0.08486039461558281
26562.997901916504,3,13,16,1965,0.1177868289592935
26567.383465766907,3,14,16,1966,0.02371261312164937
26571.885145425797,3,15,16,1967,0.13015373969997052
26620.20312356949,3,16,16,1968,0.28831271044278406
27022.07525062561,1,1,16,1969,0.08111264997104112
27025.453820228577,1,2,16,1970,0.23397546014818266
27027.625571250916,1,3,16,1971,1.5476125108498422
27032.020545244217,1,4,16,1972,0.6159510740221459
27036.426166057587,1,5,16,1973,0.6965552705928054
27040.524044036865,1,6,16,1974,0.3798268469707329
27045.191374063492,1,7,16,1975,0.12926980853907424
27049.308217525482,1,8,16,1976,0.3243737197140706
27053.729715824127,1,9,16,1977,0.802212773352403
27058.067576646805,1,10,16,1978,0.8612313220224144
27062.38844203949,1,11,16,1979,0.23791287115282045
27066.41038131714,1,12,16,1980,0.16727622223758207
27070.318965435028,1,13,16,1981,0.12235188522150497
27074.75208377838,1,14,16,1982,0.08749408939146747
27079.33489060402,1,15,16,1983,0.15776764180597946
27083.861328840256,1,16,16,1984,0.39096707748410814
27087.890132427216,2,1,16,1985,0.02622969536661423
27090.783095121384,2,2,16,1986,0.12478811201571381
27095.38569545746,2,3,16,1987,1.191355454116644
27099.44911623001,2,4,16,1988,0.44560242939465233
27103.959963798523,2,5,16,1989,0.688007686507296
27107.924800157547,2,6,16,1990,0.16000188083130112
27112.499236106873,2,7,16,1991,0.06905168732722246
27116.045937776566,2,8,16,1992,0.12404993483312907
27120.685545682907,2,9,16,1993,0.16310651366025297
27125.291044473648,2,10,16,1994,0.2780888013240799
27129.536742925644,2,11,16,1995,0.21780695648927212
27134.483927965164,2,12,16,1996,0.11963417455943466
27138.55252099037,2,13,16,1997,0.11858233945922975
27143.01090145111,2,14,16,1998,0.05166258825126617
27147.13835978508,2,15,16,1999,0.13643667290652764
27151.494141340256,2,16,16,2000,0.36690920364829627
27156.447815179825,3,1,16,2001,0.012629225918505124
27160.36680674553,3,2,16,2002,0.03420246087795948
27164.81188893318,3,3,16,2003,0.9575592287126067
27169.187123537064,3,4,16,2004,0.38485790309793466
27171.929660320282,3,5,16,2005,0.7034552551851079
27176.17950987816,3,6,16,2006,0.1567941069290235
27180.74670124054,3,7,16,2007,0.0668165967779164
27185.324113368988,3,8,16,2008,0.10346927507073068
27189.985184907913,3,9,16,2009,0.12466687750780449
27194.687566518784,3,10,16,2010,0.2146781973461291
27199.18380188942,3,11,16,2011,0.18512480179405164
27202.753932237625,3,12,16,2012,0.09152059020720903
27207.059461832047,3,13,16,2013,0.11689947402385492
27211.288955688477,3,14,16,2014,0.04078753918375721
27215.751953840256,3,15,16,2015,0.11748187130429986
27250.54850912094,3,16,16,2016,0.2800765655193068
27681.55304002762,1,1,16,2017,0.06790570723932464
27686.455834388733,1,2,16,2018,0.3219062422743009
27691.558134555817,1,3,16,2019,1.5219555657543822
27695.70039486885,1,4,16,2020,0.41850635765067074
27700.37979054451,1,5,16,2021,0.6840610791042241
27704.74293589592,1,6,16,2022,0.3160845441126844
27709.336611509323,1,7,16,2023,0.06802652354776241
27715.163333654404,1,8,16,2024,0.16880642829705844
27720.162188768387,1,9,16,2025,0.2214326509936177
27725.224668502808,1,10,16,2026,0.4223396509970909
27728.908658266068,1,11,16,2027,0.12623959182811642
27733.847872257233,1,12,16,2028,0.10605794521789644
27738.504149198532,1,13,16,2029,0.08312208886651877
27742.486786603928,1,14,16,2030,0.05471377238468032
27747.09639453888,1,15,16,2031,0.11274003774433519
27752.04822421074,1,16,16,2032,0.28034114030118484
27755.914491415024,2,1,16,2033,0.009709509291956651
27761.350063085556,2,2,16,2034,0.10510073595591896
27765.81561279297,2,3,16,2035,0.8210878384837578
27768.17521762848,2,4,16,2036,0.25429871366176393
27770.450825691223,2,5,16,2037,0.578907658871
27773.197879314423,2,6,16,2038,0.1825298393781934
27774.041534423828,2,7,16,2039,0.04089856288527967
27776.439071655273,2,8,16,2040,0.10227080501754657
27779.09107899666,2,9,16,2041,0.23456404332236977
27784.36230325699,2,10,16,2042,0.2045401986762901
27789.204972028732,2,11,16,2043,0.15706043334538156
27794.08180499077,2,12,16,2044,0.07729051935541639
27798.978837013245,2,13,16,2045,0.1470282815833817
27803.37045621872,2,14,16,2046,0.03670109485370483
27809.06160736084,2,15,16,2047,0.14796689217459033
27813.37707042694,2,16,16,2048,0.3100436682318878
27819.00089430809,3,1,16,2049,0.01353652815441339
27823.348153591156,3,2,16,2050,0.03322417418282928
27828.657921552658,3,3,16,2051,0.828514026230569
27832.656100034714,3,4,16,2052,0.14583635850275725
27836.801567316055,3,5,16,2053,0.5655141084962979
27840.626406908035,3,6,16,2054,0.15799846992112113
27844.168407440186,3,7,16,2055,0.032841615519206516
27846.28578686714,3,8,16,2056,0.07878388050828916
27848.893738269806,3,9,16,2057,0.20063152168404513
27851.755769252777,3,10,16,2058,0.19625543012694122
27854.858940839767,3,11,16,2059,0.11963481956808329
27857.86862039566,3,12,16,2060,0.08157097762805147
27861.165724277496,3,13,16,2061,0.10785630681894247
27864.231942892075,3,14,16,2062,0.03719637564077422
27867.185324668884,3,15,16,2063,0.12859851035969785
27870.721400022507,3,16,16,2064,0.24764452097361728
28303.032867908478,1,1,16,2065,0.012180194944029549
28307.76190519333,1,2,16,2066,0.05262531865013328
28313.403146982193,1,3,16,2067,0.8625743985335613
28317.91610622406,1,4,16,2068,0.11905449318049219
28322.574166059494,1,5,16,2069,0.5899238941624945
28326.347214221954,1,6,16,2070,0.139229476399536
28331.23760676384,1,7,16,2071,0.03997763174987931
28336.20644211769,1,8,16,2072,0.07371443929414748
28341.023705005646,1,9,16,2073,0.25007763174778397
28346.349462270737,1,10,16,2074,0.1826835152240372
28351.271764993668,1,11,16,2075,0.11584138359106128
28356.27540206909,1,12,16,2076,0.07574941360114754
28361.93909907341,1,13,16,2077,0.1077463116765234
28367.36881327629,1,14,16,2078,0.034273008935695105
28372.919097185135,1,15,16,2079,0.12354563854084921
28378.515706062317,1,16,16,2080,0.2461871283452085
28383.42790365219,2,1,16,2081,0.009537975670988267
28388.47367477417,2,2,16,2082,0.0498605048881081
28393.103676080704,2,3,16,2083,0.7628973588531662
28396.79897904396,2,4,16,2084,0.10705446155361353
28401.92517709732,2,5,16,2085,0.5623792982413482
28406.293170452118,2,6,16,2086,0.12574793640182244
28410.942836523056,2,7,16,2087,0.039833883443619114
28415.25554227829,2,8,16,2088,0.06067863116186849
28419.917179107666,2,9,16,2089,0.12992158377194948
28424.997744083405,2,10,16,2090,0.17301517694093244
28429.552073717117,2,11,16,2091,0.10501926902737573
28434.590879678726,2,12,16,2092,0.07960112152257375
28439.608926296234,2,13,16,2093,0.11170930505072818
28444.092685222626,2,14,16,2094,0.02842384772135021
28448.27503848076,2,15,16,2095,0.1305003601232332
28452.02713727951,2,16,16,2096,0.2507231665480836
28456.3267056942,3,1,16,2097,0.009434718674983427
28460.637165308,3,2,16,2098,0.04988924342661748
28464.94644665718,3,3,16,2099,0.6936318986286208
28468.94980788231,3,4,16,2100,0.11924657732208613
28472.471579790115,3,5,16,2101,0.4727718354309801
28476.030940294266,3,6,16,2102,0.12440367625700843
28478.45971608162,3,7,16,2103,0.05410796940386578
28481.3062582016,3,8,16,2104,0.08066305435660545
28484.510315179825,3,9,16,2105,0.25628066471493544
28487.35418367386,3,10,16,2106,0.2147886809581702
28490.310188531876,3,11,16,2107,0.11013858893086664
28493.26277756691,3,12,16,2108,0.07742166309259457
28496.36710166931,3,13,16,2109,0.12734075753012897
28499.34318947792,3,14,16,2110,0.02537243564687675
28502.176617622375,3,15,16,2111,0.14677869478345987
28507.523111104965,3,16,16,2112,0.26695558814774084
28892.555710077286,1,1,16,2113,0.0689435359652
28896.985295534134,1,2,16,2114,0.09960532412483886
28900.252556562424,1,3,16,2115,1.5937325249142826
28904.62095952034,1,4,16,2116,0.486668378535763
28909.49722313881,1,5,16,2117,0.692830872325303
28913.887172460556,1,6,16,2118,0.25387136379450903
28917.663823604584,1,7,16,2119,0.1353186512067382
28921.721729516983,1,8,16,2120,0.160668429617458
28925.33340382576,1,9,16,2121,0.3518748422856272
28928.83390045166,1,10,16,2122,0.49409810229579143
28932.837827920914,1,11,16,2123,0.2074004270419888
28937.538091421127,1,12,16,2124,0.1752963723233937
28942.34430360794,1,13,16,2125,0.14016930545049286
28946.486932754517,1,14,16,2126,0.08438311625062091
28951.562657356262,1,15,16,2127,0.19028067114627767
28955.72583937645,1,16,16,2128,0.3568937606946797
28959.47415280342,2,1,16,2129,0.026845381464929093
28963.555144786835,2,2,16,2130,0.04233356395982717
28968.220040798187,2,3,16,2131,1.2836795003562673
28972.325352430344,2,4,16,2132,0.43501198164155297
28976.42855834961,2,5,16,2133,0.6532131709578552
28980.55616211891,2,6,16,2134,0.16306955543436072
28984.69198656082,2,7,16,2135,0.07810334768574816
28989.30327296257,2,8,16,2136,0.10758882066543612
28993.298851013184,2,9,16,2137,0.17705044059678493
28998.31599831581,2,10,16,2138,0.2624820222516901
29003.06105852127,2,11,16,2139,0.14979510178947897
29007.245758533478,2,12,16,2140,0.1271694546516254
29010.73950767517,2,13,16,2141,0.10958872435075298
29014.63414168358,2,14,16,2142,0.06357246483585373
29019.13841700554,2,15,16,2143,0.1413678464866983
29023.873963594437,2,16,16,2144,0.29603788489318883
29028.176774978638,3,1,16,2145,0.01541626780533166
29031.777477264404,3,2,16,2146,0.023602095135995982
29036.399207353592,3,3,16,2147,1.0227337539958867
29041.542372703552,3,4,16,2148,0.2734289460031223
29046.92085504532,3,5,16,2149,0.6442010854818465
29050.580577135086,3,6,16,2150,0.13890045405186566
29055.027985095978,3,7,16,2151,0.08145525333620524
29059.340150117874,3,8,16,2152,0.0848448525857828
29064.12650156021,3,9,16,2153,0.15322506906702366
29068.354805469513,3,10,16,2154,0.20898064059054122
29072.623690366745,3,11,16,2155,0.12688147736108069
29076.832937717438,3,12,16,2156,0.12698866571213405
29081.21037697792,3,13,16,2157,0.1295673360449453
29084.751655340195,3,14,16,2158,0.05052583419039116
29088.283675432205,3,15,16,2159,0.13136146980168867
29146.407405138016,3,16,16,2160,0.26848497119180664
29545.170799970627,1,1,16,2161,0.06660847023245861
29549.605984210968,1,2,16,2162,0.10182584984406017
29554.29026556015,1,3,16,2163,1.2326624790754044
29558.833082199097,1,4,16,2164,0.32385416996833827
29563.42047715187,1,5,16,2165,0.6086924572167116
29567.679685354233,1,6,16,2166,0.24615938436634188
29571.745110988617,1,7,16,2167,0.0638916787653705
29575.584358930588,1,8,16,2168,0.1394879674636446
29579.16145324707,1,9,16,2169,0.3023171441984836
29583.561316251755,1,10,16,2170,0.4898246940508475
29588.473219394684,1,11,16,2171,0.11566337338970942
29592.84570503235,1,12,16,2172,0.1257709939298082
29597.471301317215,1,13,16,2173,0.11660011411801272
29601.847242832184,1,14,16,2174,0.04827535986698809
29605.71519947052,1,15,16,2175,0.12513107298364204
29609.128263235092,1,16,16,2176,0.33305426256832965
29611.659426927567,2,1,16,2177,0.014065532353379356
29615.249802827835,2,2,16,2178,0.07870303831103398
29619.33379149437,2,3,16,2179,0.6794896407330631
29623.759771823883,2,4,16,2180,0.30577455940960113
29628.108247756958,2,5,16,2181,0.631317856037029
29632.52054452896,2,6,16,2182,0.16760233716876674
29637.43617916107,2,7,16,2183,0.03649880329101214
