Time,Epochs,Batches,in,Total,Loss
27684.94960784912,1,10,16,2026,0.19362065187207939
27689.602966547012,1,11,16,2027,0.11913969382222943
27693.650060415268,1,12,16,2028,0.023762362694210108
27697.545752048492,1,13,16,2029,0.05298019892804337
27702.261776685715,1,14,16,2030,0.07921204795794987
27706.445687770844,1,15,16,2031,0.02580286825354919
27711.267219781876,1,16,16,2032,0.11273779796785169
27715.794729232788,2,1,16,2033,0.18452309944567624
27719.649429798126,2,2,16,2034,0.05143158768821857
27723.221761465073,2,3,16,2035,0.07098919414872024
27727.559269189835,2,4,16,2036,0.02875745566373094
27732.182765245438,2,5,16,2037,0.07053483092130909
27735.760870933533,2,6,16,2038,0.02790172496540175
27740.200572252274,2,7,16,2039,0.02021230829492315
27745.207680940628,2,8,16,2040,0.039740773871364134
27749.39402294159,2,9,16,2041,0.07245762189179597
27753.901768684387,2,10,16,2042,0.1861880502309326
27758.842453956604,2,11,16,2043,0.12219003900349787
27763.462468147278,2,12,16,2044,0.01989943121726131
27766.683521032333,2,13,16,2045,0.06216650915715845
27768.96031022072,2,14,16,2046,0.074165121114106
27771.128364801407,2,15,16,2047,0.03036817601812388
27773.382197380066,2,16,16,2048,0.11820314564037146
27775.69291496277,3,1,16,2049,0.1736257765951526
27776.727404117584,3,2,16,2050,0.04652354709899907
27778.65868782997,3,3,16,2051,0.07109265039364011
27783.34895348549,3,4,16,2052,0.03786863305473353
27787.794248580933,3,5,16,2053,0.08972507547831138
27792.605125427246,3,6,16,2054,0.026527606303973
27796.584780693054,3,7,16,2055,0.022469340612685153
27797.57105064392,3,8,16,2056,0.05670429668125115
27798.53330016136,3,9,16,2057,0.07657908321403628
27802.986918210983,3,10,16,2058,0.24585983406584022
27807.625244140625,3,11,16,2059,0.10750823878872082
27811.999648332596,3,12,16,2060,0.016176484774662117
27816.31629228592,3,13,16,2061,0.07199335062285156
27820.983873844147,3,14,16,2062,0.06999159780114879
27825.116701364517,3,15,16,2063,0.030534805240371055
27870.788643836975,3,16,16,2064,0.13081281954707452
28261.29201579094,1,1,16,2065,0.221225557617868
28265.637641191483,1,2,16,2066,0.059173116727131304
28270.57716345787,1,3,16,2067,0.10233237656732262
28275.181056261063,1,4,16,2068,0.04552298889604964
28279.98482823372,1,5,16,2069,0.14175148891001044
28284.887990236282,1,6,16,2070,0.03971914799430053
28289.167677879333,1,7,16,2071,0.029684970359639903
28293.78324699402,1,8,16,2072,0.09482501424381226
28294.993114233017,1,9,16,2073,0.10755385293168128
28297.001883745193,1,10,16,2074,0.3527032875827454
28301.338074445724,1,11,16,2075,0.14871580941442097
28306.01128911972,1,12,16,2076,0.0515093797915267
28310.099167346954,1,13,16,2077,0.1326109102083493
28314.41905927658,1,14,16,2078,0.15920538510228352
28318.926253795624,1,15,16,2079,0.07814200514234759
28323.192579507828,1,16,16,2080,0.19463834194645482
28327.350764989853,2,1,16,2081,0.2696691111448498
28331.807116270065,2,2,16,2082,0.07428145946563236
28336.151621818542,2,3,16,2083,0.10544154992496832
28340.461401224136,2,4,16,2084,0.059226679459523236
28344.993431329727,2,5,16,2085,0.07796708066318295
28348.897838115692,2,6,16,2086,0.025853906400943833
28353.20606637001,2,7,16,2087,0.029816895494474943
28358.065726280212,2,8,16,2088,0.06603792146016393
28362.221547842026,2,9,16,2089,0.10024766369924125
28366.244696378708,2,10,16,2090,0.22429480110395905
28369.99841928482,2,11,16,2091,0.13788945884391804
28374.42647767067,2,12,16,2092,0.04057491829265883
28378.692229509354,2,13,16,2093,0.09553943736867856
28382.894600391388,2,14,16,2094,0.11839274684252629
28386.838367700577,2,15,16,2095,0.05716784607208521
28391.909890174866,2,16,16,2096,0.1199740690852347
28396.659230470657,3,1,16,2097,0.25197621846808665
28400.756215572357,3,2,16,2098,0.10175203958252108
28405.19614124298,3,3,16,2099,0.09805421871682486
28409.69843530655,3,4,16,2100,0.03996430905452118
28414.127624750137,3,5,16,2101,0.06544341994108036
28418.389981985092,3,6,16,2102,0.03466186600473518
28422.987200260162,3,7,16,2103,0.018082401077871
28426.336064577103,3,8,16,2104,0.0638344975114039
28430.100777864456,3,9,16,2105,0.09471898156918139
28434.64128279686,3,10,16,2106,0.17612858349638513
28438.370281934738,3,11,16,2107,0.12402920110728022
28443.0853805542,3,12,16,2108,0.026603325180677696
28447.97910284996,3,13,16,2109,0.07808135560031901
28452.214525938034,3,14,16,2110,0.11843832933901463
28456.544102668762,3,15,16,2111,0.03673151254469148
28507.590415477753,3,16,16,2112,0.1469725243332853
28928.54957509041,1,1,16,2113,0.22748488595237565
28933.24870800972,1,2,16,2114,0.07000189309766393
28937.90459704399,1,3,16,2115,0.10020688180481191
28943.276819705963,1,4,16,2116,0.04515892306866374
28948.414070367813,1,5,16,2117,0.1653204471204215
28953.293801546097,1,6,16,2118,0.03337653315000852
28958.42627453804,1,7,16,2119,0.030436316098229298
28964.027682304382,1,8,16,2120,0.10802602164958353
28968.84640264511,1,9,16,2121,0.1251967891703059
28974.2103869915,1,10,16,2122,0.3417602103513537
28979.115064144135,1,11,16,2123,0.14823532100161999
28984.168801546097,1,12,16,2124,0.0599280292234113
28989.526448488235,1,13,16,2125,0.1322432221345708
28994.126176834106,1,14,16,2126,0.14651060633763718
28998.845281362534,1,15,16,2127,0.08788995343774568
29003.634308338165,1,16,16,2128,0.2562341767999575
29009.410645484924,2,1,16,2129,0.25404460774735094
29014.854478359222,2,2,16,2130,0.08677432831806076
29019.783609867096,2,3,16,2131,0.10744908407883794
29024.869787216187,2,4,16,2132,0.06191345752424708
29030.214990139008,2,5,16,2133,0.09189645267987637
29034.94966983795,2,6,16,2134,0.027889569945467336
29039.44256258011,2,7,16,2135,0.027681766493261477
29045.486664295197,2,8,16,2136,0.06331236539339068
29050.346522331238,2,9,16,2137,0.10894881140476304
29054.978653669357,2,10,16,2138,0.2622929300704017
29060.03391456604,2,11,16,2139,0.16484347235605026
29065.286226511,2,12,16,2140,0.04242438694115455
29069.861894130707,2,13,16,2141,0.08780501079646386
29074.36260986328,2,14,16,2142,0.13855296653523141
29078.986508131027,2,15,16,2143,0.0588588695407783
29082.45472049713,2,16,16,2144,0.13095728735952575
29087.527906417847,3,1,16,2145,0.22217684218175643
29092.666965007782,3,2,16,2146,0.07553991862338627
29096.96978020668,3,3,16,2147,0.1195337297577128
29100.5341527462,3,4,16,2148,0.04004213843378421
29103.92040681839,3,5,16,2149,0.10139927345030358
29107.606687545776,3,6,16,2150,0.048213515725204506
29111.147167921066,3,7,16,2151,0.020948966484530283
29114.62744665146,3,8,16,2152,0.06385382477133278
29117.819301843643,3,9,16,2153,0.09420179579396758
29121.29847216606,3,10,16,2154,0.2144630743880898
29124.802667617798,3,11,16,2155,0.13240371390268305
29128.132016658783,3,12,16,2156,0.027767389753565207
29131.71965789795,3,13,16,2157,0.08357080506664677
29134.7284886837,3,14,16,2158,0.11156119740956531
29137.202613592148,3,15,16,2159,0.04026938609275505
29146.465383052826,3,16,16,2160,0.1293341009985362
29565.0100812912,1,1,16,2161,0.2348042005319803
29570.211069583893,1,2,16,2162,0.04779459446889849
29575.47456550598,1,3,16,2163,0.13889955167778487
29579.947722434998,1,4,16,2164,0.042561505785425384
29584.31367135048,1,5,16,2165,0.10582105511637224
29588.84654903412,1,6,16,2166,0.016690841306114507
29593.61825966835,1,7,16,2167,0.03280024924414661
29598.542563676834,1,8,16,2168,0.10321619664207907
29603.716530799866,1,9,16,2169,0.106183866342002
29609.39182639122,1,10,16,2170,0.3251539428240633
29613.844821453094,1,11,16,2171,0.189701467154385
29619.344289779663,1,12,16,2172,0.04168523754892987
29623.2384493351,1,13,16,2173,0.11634823925634981
29628.05846452713,1,14,16,2174,0.16100516163327488
29633.199729204178,1,15,16,2175,0.0543174739656624
29638.16500020027,1,16,16,2176,0.1930936856304808
29643.0766582489,2,1,16,2177,0.20251936180834038
29647.786197900772,2,2,16,2178,0.11770219251244957
29652.864750623703,2,3,16,2179,0.13433024777743605
29657.903774499893,2,4,16,2180,0.05814359064892641
29663.872609615326,2,5,16,2181,0.08015770850300105
29668.22247195244,2,6,16,2182,0.037830794373322964
29673.05995607376,2,7,16,2183,0.03333138073663536
29677.750431776047,2,8,16,2184,0.06869942387722837
29683.19805765152,2,9,16,2185,0.08194742785134577
29687.152907848358,2,10,16,2186,0.2115647401862205
29692.16082572937,2,11,16,2187,0.13041038332304242
29696.52033305168,2,12,16,2188,0.02892687324478934
29701.816441059113,2,13,16,2189,0.1284985111586544
29706.60111761093,2,14,16,2190,0.14623198828241762
29711.72946882248,2,15,16,2191,0.04779163145036665
29716.41928935051,2,16,16,2192,0.12849161183068483
29721.70369410515,3,1,16,2193,0.22434390289715664
29726.334166526794,3,2,16,2194,0.10784470319238333
29731.355016231537,3,3,16,2195,0.10029883177598224
29736.5691986084,3,4,16,2196,0.03668829220949324
29741.238970041275,3,5,16,2197,0.09990139152794345
29745.13117957115,3,6,16,2198,0.04890778506656258
29748.599468946457,3,7,16,2199,0.03292832496582532
29752.085842370987,3,8,16,2200,0.05960209132873365
29754.207964897156,3,9,16,2201,0.09312839107814065
29757.32645702362,3,10,16,2202,0.1846403811792341
29760.154412984848,3,11,16,2203,0.11347054293609667
29762.953872442245,3,12,16,2204,0.02253024121095798
29765.961591959,3,13,16,2205,0.11035768104309876
29768.83615422249,3,14,16,2206,0.1491044219971182
29771.209650039673,3,15,16,2207,0.0341636838043274
29777.46326470375,3,16,16,2208,0.15116812755756293
30173.03309893608,1,1,16,2209,0.2197296632384135
30177.256376504898,1,2,16,2210,0.09099650088712205
30181.547800064087,1,3,16,2211,0.13798185292424317
30186.32732820511,1,4,16,2212,0.04630414543776645
30190.983585834503,1,5,16,2213,0.0990901291501905
30195.419546365738,1,6,16,2214,0.024553010564735335
30199.955208063126,1,7,16,2215,0.027722457568745338
30203.869390249252,1,8,16,2216,0.11626129915635679
30208.375698804855,1,9,16,2217,0.10981171237197407
30212.659718751907,1,10,16,2218,0.3004452374683388
30216.535321474075,1,11,16,2219,0.17322475255334355
30220.938277244568,1,12,16,2220,0.042045606664886326
30225.693974733353,1,13,16,2221,0.09708960176891954
30229.958745718002,1,14,16,2222,0.16622232723682182
30234.359164714813,1,15,16,2223,0.0720838358361982
30238.682968854904,1,16,16,2224,0.1871582681446643
30243.55988764763,2,1,16,2225,0.241605121018589
30248.23302602768,2,2,16,2226,0.17084926836060266
30252.514596939087,2,3,16,2227,0.10539168122648995
30256.383006334305,2,4,16,2228,0.06127990793243726
30260.748284101486,2,5,16,2229,0.08603093619564176
30265.717114925385,2,6,16,2230,0.03149536160914524
30270.260807037354,2,7,16,2231,0.02822818515074635
30274.051382541656,2,8,16,2232,0.07398457361431542
30278.57498407364,2,9,16,2233,0.09028242617303411
30283.18311023712,2,10,16,2234,0.24489513764152962
30287.95132780075,2,11,16,2235,0.1580444544839557
30292.246480941772,2,12,16,2236,0.024509607808568597
30296.753343582153,2,13,16,2237,0.10304882992222048
30300.644463300705,2,14,16,2238,0.11813418118985533
30304.84627175331,2,15,16,2239,0.05741683082024972
30309.84601545334,2,16,16,2240,0.16485361671167964
30314.28396677971,3,1,16,2241,0.21827691668476037
30318.62398958206,3,2,16,2242,0.09446255899799104
30322.441165685654,3,3,16,2243,0.0896955149893515
30326.750366449356,3,4,16,2244,0.043305896784533074
30331.308388471603,3,5,16,2245,0.0811880725129129
30335.369470357895,3,6,16,2246,0.029970328290143386
30340.301826000214,3,7,16,2247,0.023628549288386057
30344.942502498627,3,8,16,2248,0.04958189148592394
30349.44237112999,3,9,16,2249,0.08381226000726658
30353.314076900482,3,10,16,2250,0.21979339020955108
30358.065631866455,3,11,16,2251,0.1508038681037335
30362.670508623123,3,12,16,2252,0.0163828452417717
30366.164738178253,3,13,16,2253,0.08241013141334938
30369.21726322174,3,14,16,2254,0.10884789482603324
30372.825694084167,3,15,16,2255,0.05319495890572305
30413.504697561264,3,16,16,2256,0.12801476467680223
30812.26173019409,1,1,16,2257,0.17706448736657382
30816.87712073326,1,2,16,2258,0.05840947914770904
30819.89159655571,1,3,16,2259,0.10110532578395241
30824.868930339813,1,4,16,2260,0.04129862706394422
30829.62290763855,1,5,16,2261,0.07618427460836269
30834.07709121704,1,6,16,2262,0.028955764432045887
30838.597227811813,1,7,16,2263,0.02754214636907998
30843.774094343185,1,8,16,2264,0.05403956381952204
30848.29550886154,1,9,16,2265,0.07768207603071556
30853.11355781555,1,10,16,2266,0.18882564913495153
30857.824873924255,1,11,16,2267,0.12906372775659716
30862.639837026596,1,12,16,2268,0.025452188614112574
30867.631798028946,1,13,16,2269,0.06683496139215343
30872.289029598236,1,14,16,2270,0.09490783636463597
30876.74292397499,1,15,16,2271,0.04482909564904275
30881.61376619339,1,16,16,2272,0.15063060566960762
30886.517213106155,2,1,16,2273,0.18613445259325276
30891.29166841507,2,2,16,2274,0.08599286047521912
30895.402550697327,2,3,16,2275,0.09651501434392279
30900.294506311417,2,4,16,2276,0.042188730305483035
30905.0547413826,2,5,16,2277,0.05525082041592039
30909.672008514404,2,6,16,2278,0.02539787365751999
30914.20524454117,2,7,16,2279,0.021671849772772277
30918.43605542183,2,8,16,2280,0.05179603609461766
30923.52906513214,2,9,16,2281,0.0980619458624937
30927.304659605026,2,10,16,2282,0.1963759711296711
30932.14051580429,2,11,16,2283,0.12902729281346814
30936.346269130707,2,12,16,2284,0.023247995098963532
30940.541561603546,2,13,16,2285,0.07133447422299535
30945.02529478073,2,14,16,2286,0.09657435041293855
30949.971957206726,2,15,16,2287,0.03863269059890566
30954.408062696457,2,16,16,2288,0.13144051684706956
30959.157949447632,3,1,16,2289,0.18577243631148815
30963.96246623993,3,2,16,2290,0.06929960116197267
30968.310490608215,3,3,16,2291,0.08548527760758445
30973.024812936783,3,4,16,2292,0.038720587393022546
30978.225211381912,3,5,16,2293,0.08172575362450044
30983.089791059494,3,6,16,2294,0.031572255070372965
30988.450959682465,3,7,16,2295,0.02051567822344731
30992.642964839935,3,8,16,2296,0.053131840480364345
30997.15389752388,3,9,16,2297,0.08716684814965846
31001.563972711563,3,10,16,2298,0.21484084243494153
31006.19467139244,3,11,16,2299,0.12237605596226635
31010.63507795334,3,12,16,2300,0.017811889555354662
31016.1407930851,3,13,16,2301,0.08048250279107669
31020.9126932621,3,14,16,2302,0.07563576987136031
31025.373291492462,3,15,16,2303,0.04650988894471208
31053.560630321503,3,16,16,2304,0.12470534130765157
31480.799284934998,1,1,16,2305,0.19209194461465862
31485.33152294159,1,2,16,2306,0.07566684541808238
31490.651524543762,1,3,16,2307,0.08439136182690188
31496.264233589172,1,4,16,2308,0.04080494142897918
31501.64637207985,1,5,16,2309,0.06546681998694945
31506.49790430069,1,6,16,2310,0.0311826300497658
31511.966420412064,1,7,16,2311,0.02183616275633449
31516.85371541977,1,8,16,2312,0.04257711156319459
31521.682547807693,1,9,16,2313,0.08486802371495153
31526.903891563416,1,10,16,2314,0.15956264934120518
31531.521737098694,1,11,16,2315,0.13047868184391448
31536.90346312523,1,12,16,2316,0.0204933169247331
31542.414325237274,1,13,16,2317,0.06021650784131349
31547.477061510086,1,14,16,2318,0.09749525587411219
31552.78707909584,1,15,16,2319,0.04781443156810539
31557.700845003128,1,16,16,2320,0.13114422453915253
31563.083929777145,2,1,16,2321,0.1677290387644821
31567.581490039825,2,2,16,2322,0.07430518987699437
31572.388082265854,2,3,16,2323,0.08331263054105485
31577.41272830963,2,4,16,2324,0.04501847289442385
31582.071659088135,2,5,16,2325,0.06360905872994434
31586.367858171463,2,6,16,2326,0.03054347492964672
31591.496874809265,2,7,16,2327,0.022488099278447683
31596.666238069534,2,8,16,2328,0.041289091553203275
31601.542546987534,2,9,16,2329,0.08766507820967567
31606.127041339874,2,10,16,2330,0.17042342752167036
31611.758509159088,2,11,16,2331,0.12924786600103805
31616.09176683426,2,12,16,2332,0.02395953683597362
31621.33273434639,2,13,16,2333,0.08006901061851389
31626.59117794037,2,14,16,2334,0.09181524651432536
31631.03661751747,2,15,16,2335,0.043645464758205466
31635.966651201248,2,16,16,2336,0.13229225052747637
31640.04786157608,3,1,16,2337,0.1631383067101436
31644.426197052002,3,2,16,2338,0.045261190858735804
31648.272836208344,3,3,16,2339,0.09051515344488485
31651.699658870697,3,4,16,2340,0.04665020256949251
31654.971832752228,3,5,16,2341,0.07648212505568233
31657.80549764633,3,6,16,2342,0.02854074595511443
31660.654680013657,3,7,16,2343,0.019092848830133798
31663.115599393845,3,8,16,2344,0.05054359103294419
31666.038435459137,3,9,16,2345,0.077061852949094
31668.83681511879,3,10,16,2346,0.14655254754178776
31671.789608478546,3,11,16,2347,0.12901675205252094
31674.718517541885,3,12,16,2348,0.01738555675021969
31677.758570432663,3,13,16,2349,0.054784786662825984
31680.717663049698,3,14,16,2350,0.07692825219855673
31683.812621831894,3,15,16,2351,0.0428906373925198
31689.803169727325,3,16,16,2352,0.11126421184497626
32099.696078538895,1,1,16,2353,0.1652607794750687
32104.26184606552,1,2,16,2354,0.06659237341968641
32108.9738843441,1,3,16,2355,0.0727322205805718
32113.01469039917,1,4,16,2356,0.03981563261535491
32117.896837711334,1,5,16,2357,0.08469110093323931
32122.662095546722,1,6,16,2358,0.031264779769550735
32127.52478814125,1,7,16,2359,0.018035827390464255
32132.384708881378,1,8,16,2360,0.04222279504678823
32137.51288151741,1,9,16,2361,0.07778264796520513
32141.72803711891,1,10,16,2362,0.1794806219495251
32146.28294634819,1,11,16,2363,0.1206814798355596
32151.491823911667,1,12,16,2364,0.02101691501773761
32155.630113124847,1,13,16,2365,0.06961167046388185
32160.150421619415,1,14,16,2366,0.08384261941334001
32164.492287158966,1,15,16,2367,0.039415537281904806
32168.863812685013,1,16,16,2368,0.13936895965268764
32173.309077501297,2,1,16,2369,0.16871906667849618
32177.443141222,2,2,16,2370,0.06126345647325176
32182.159409046173,2,3,16,2371,0.07845544567287648
32185.93446803093,2,4,16,2372,0.04413583866838408
32190.38212299347,2,5,16,2373,0.07730709469381382
32193.89049434662,2,6,16,2374,0.026477650341616556
32198.85241007805,2,7,16,2375,0.019870808075145203
32203.775566339493,2,8,16,2376,0.045039537214080515
32208.965017318726,2,9,16,2377,0.07970285137624389
32213.621293067932,2,10,16,2378,0.18021002608107742
32218.138927936554,2,11,16,2379,0.13980005164207815
32222.74311041832,2,12,16,2380,0.017221336775177766
32227.265001296997,2,13,16,2381,0.055428242234061224
32232.682825803757,2,14,16,2382,0.08473043697998281
32237.59591650963,2,15,16,2383,0.03237110080322719
32242.33238863945,2,16,16,2384,0.167513003098311
32247.328470230103,3,1,16,2385,0.1517801947094532
32252.546965122223,3,2,16,2386,0.05263903156483957
32256.103048086166,3,3,16,2387,0.06906152454109843
32261.02650809288,3,4,16,2388,0.04490199625421355
32265.842740297318,3,5,16,2389,0.07820642034714662
32270.3071372509,3,6,16,2390,0.029442655151928388
32274.95767712593,3,7,16,2391,0.019377195254682504
32279.102164030075,3,8,16,2392,0.04558411459425035
32283.865253925323,3,9,16,2393,0.07286363983840348
32288.4859457016,3,10,16,2394,0.17866679867290688
32293.654133319855,3,11,16,2395,0.13453353948598312
32298.856899499893,3,12,16,2396,0.020439438119133332
32303.522561073303,3,13,16,2397,0.06164703561931864
32308.414435625076,3,14,16,2398,0.08233312583810233
32313.407261371613,3,15,16,2399,0.03839252869489291
32331.271918296814,3,16,16,2400,0.1306620270184813
